-0.85268104	-0.8869217	0.8739955	-0.8279451	0.79385346	-0.81162083	0.82538617	0.80024904	-0.85051614	0.8171835	-0.87030774	-0.9001559	-0.88917613	-0.84210384	-0.7898227	-0.8456948
-0.15811901	-0.20169276	0.2357334	-0.14235702	0.24267383	-0.19460954	0.2159266	0.23809429	-0.14419167	0.20264204	-0.19428837	-0.21736448	-0.20767416	-0.18025456	-0.22641458	-0.2246254
-0.7080285	-0.7076415	0.6562991	-0.7136266	0.63026696	-0.64472497	0.61958736	0.634178	-0.6522787	0.6682186	-0.6575372	-0.62271565	-0.66071784	-0.62653875	-0.6336936	-0.7067314
0.24694549	0.2133266	-0.27229384	0.20147857	-0.20299259	0.26906583	-0.23270227	-0.19893342	0.17314026	-0.25096685	0.23521224	0.18509096	0.20162623	0.27326772	0.2650854	0.25387728
1.0621711	1.0803857	-1.1058693	1.1217188	-1.0107795	1.0722464	-1.0152665	-1.0628692	1.0927371	-1.0706961	1.076602	1.022547	1.130951	1.0340558	1.0580477	1.0450559
0.07710291	0.072356954	-0.099456705	0.043556504	-0.10715202	0.0917831	-0.060173593	-0.09190721	0.10607264	-0.074197955	0.071240604	0.13297828	0.04678668	0.08441919	0.06447562	0.069205254
-1.2952826	-1.321858	1.3055212	-1.3160921	1.3018633	-1.2333448	1.284852	1.2817034	-1.3143799	1.3323467	-1.2090006	-1.2869455	-1.2643892	-1.3185624	-1.2965364	-1.2527704
0.52137107	0.47877178	-0.44877183	0.55583054	-0.51740587	0.5034536	-0.46893877	-0.4734519	0.52413815	-0.55562276	0.43832788	0.5487709	0.49543616	0.46877167	0.4734533	0.49031943
0.2655561	0.25550726	-0.22087637	0.21209441	-0.2790448	0.26189834	-0.28519055	-0.2594731	0.22197376	-0.25149497	0.30148387	0.19350417	0.1880284	0.23904695	0.2178332	0.18667464
0.7454407	0.7478827	-0.76512223	0.7541795	-0.7412757	0.7396458	-0.80847037	-0.73390114	0.7384588	-0.81103367	0.7402789	0.7977514	0.81298083	0.7877063	0.7588619	0.7686284
0.4320171	0.509908	-0.4672665	0.53493303	-0.43607858	0.43696	-0.40847555	-0.48920977	0.46014133	-0.48550007	0.3969358	0.44307095	0.48715702	0.43129256	0.42245424	0.48492533
-0.77919006	-0.77575076	0.76350456	-0.77202564	0.73974437	-0.81578815	0.82812285	0.76897264	-0.72917897	0.7882303	-0.79589486	-0.8000735	-0.77699745	-0.7880442	-0.74914473	-0.747936
-0.16170692	-0.21184304	0.20217289	-0.118056215	0.20830199	-0.19034652	0.15986335	0.15243824	-0.2195644	0.1776605	-0.15076943	-0.21213473	-0.14330249	-0.19808733	-0.17866468	-0.20902362
-0.1265786	-0.102176785	0.08306286	-0.13409635	0.09332277	-0.09744719	0.08625644	0.10864778	-0.14754458	0.090343945	-0.14095408	-0.13746974	-0.09969126	-0.103667915	-0.124659516	-0.1226295
0.6074137	0.5498069	-0.55965555	0.60468614	-0.6472669	0.59862137	-0.61500907	-0.56960285	0.6320368	-0.60206723	0.6222072	0.6063807	0.6095105	0.6191148	0.6121733	0.6109855
-0.14698608	-0.15834954	0.086991414	-0.16820282	0.107912086	-0.11448339	0.09706655	0.07553771	-0.15579258	0.13274454	-0.080492176	-0.16516748	-0.09650409	-0.08796746	-0.15933776	-0.17549105
0.2695255	0.2573266	-0.17839263	0.19808249	-0.24615997	0.24545878	-0.21855778	-0.17863253	0.21523617	-0.19062977	0.22611012	0.22194596	0.22088723	0.21712086	0.18873693	0.23298663
0.32137138	0.38004145	-0.34624738	0.32345462	-0.30830425	0.32200417	-0.34806207	-0.36495203	0.351018	-0.3493812	0.38482383	0.36330575	0.32348156	0.38678572	0.33249637	0.38830885
0.0385748	0.0593457	-0.037488684	0.025743885	-0.02054841	0.022406694	0.037293583	-0.053189952	0.01134887	-0.013429296	-0.014109446	0.027480224	0.023990681	0.050905485	0.008554399	0.04399503
0.5010358	0.48383614	-0.5045915	0.47540906	-0.48772	0.5312227	-0.49119	-0.560465	0.5370671	-0.4963396	0.47415367	0.46648136	0.5300887	0.47643515	0.55170244	0.46004143
-0.18671113	-0.17137644	0.18547866	-0.17034705	0.23911643	-0.16982128	0.21992905	0.23532744	-0.22957583	0.19409856	-0.17672254	-0.1695891	-0.1423887	-0.19428812	-0.18038139	-0.23000085
-0.1997353	-0.17459603	0.15524124	-0.089215495	0.15996578	-0.121874146	0.20246418	0.13646148	-0.07564217	0.093174376	-0.19011866	-0.12853576	-0.12693742	-0.16692546	-0.11553269	-0.09742063
1.1868402	1.2508899	-1.2111512	1.3486038	-1.2239989	1.279531	-1.2454891	-1.2166725	1.3147513	-1.2844292	1.2380667	1.25341	1.2848997	1.236986	1.2031605	1.3755049
0.67459327	0.76025546	-0.7272433	0.7117235	-0.695331	0.70683724	-0.69201326	-0.6822553	0.7458257	-0.7938959	0.69925445	0.68284535	0.7072437	0.67425895	0.7416019	0.73341864
-0.22729145	-0.17688796	0.20485741	-0.17709135	0.1985342	-0.23757072	0.17672049	0.21896838	-0.17100482	0.20580746	-0.19262758	-0.16698219	-0.14873126	-0.21483867	-0.15437546	-0.24481812
-0.11455598	-0.122527175	0.14387959	-0.18631297	0.08042246	-0.07365053	0.07135852	0.13709855	-0.13173082	0.10417822	-0.15411448	-0.07813803	-0.15091254	-0.1339549	-0.14265808	-0.12941577
-0.09032144	-0.13316883	0.16941981	-0.14663035	0.08134232	-0.14888498	0.15469156	0.17018653	-0.11899925	0.13520196	-0.09887567	-0.16231729	-0.11692613	-0.10797197	-0.15141581	-0.14799567
0.029767811	0.075531125	-0.09975749	0.005226396	-0.0712322	0.08492672	-0.054971714	-0.013308078	0.03488586	-0.085249126	0.03548595	0.09557234	0.09580814	0.052295245	0.037971675	0.023853006
0.49058503	0.5136425	-0.523154	0.58875024	-0.4891985	0.50275683	-0.5266728	-0.55577254	0.5341447	-0.58503944	0.46664608	0.58843935	0.54713154	0.49222183	0.49535376	0.5579378
0.068024665	0.08036518	-0.056071963	0.07695672	-0.11338789	0.051845424	-0.11603178	-0.104876146	0.04459282	-0.117471434	0.061634943	0.092806414	0.08983171	0.102470495	0.05832422	0.06427815
-0.07434804	-0.061553743	0.09947043	-0.025561804	0.07337479	-0.09322254	0.076457135	0.010104555	-0.0102975145	0.08121844	-0.084469736	-0.000585456	-0.04171433	-0.07964796	-0.029603314	-0.017359756
-0.15672477	-0.14419158	0.11815177	-0.15418561	0.15899102	-0.08032807	0.10435821	0.14953901	-0.112933286	0.118444264	-0.08699321	-0.112887405	-0.083516926	-0.13030238	-0.11905521	-0.10046727
0.41741025	0.35100448	-0.35335052	0.37101164	-0.40280157	0.40244243	-0.42977035	-0.4093615	0.33477363	-0.40589938	0.42831275	0.36498106	0.40560672	0.4105008	0.34795454	0.32817277
-0.20433849	-0.21591203	0.12143068	-0.1436823	0.19693701	-0.16845101	0.1576875	0.14275713	-0.21345882	0.18393885	-0.1733302	-0.19467984	-0.22205196	-0.14218509	-0.16728403	-0.14303027
-0.5635405	-0.53009707	0.56939644	-0.55565345	0.5988274	-0.5134797	0.60017484	0.53131354	-0.57035255	0.578562	-0.537708	-0.55463296	-0.577819	-0.54957664	-0.5315895	-0.60663956
-0.05235756	-0.044219058	0.092889175	-0.10652315	-0.00087373564	-0.02285651	0.07276153	0.058897134	-0.097409606	0.13110094	-0.043819144	-0.02671848	-0.054678895	-0.016329538	-0.030335914	-0.119798735
0.681323	0.69271654	-0.65802956	0.74630773	-0.7187381	0.6445333	-0.6739205	-0.65324926	0.6749997	-0.709119	0.6275229	0.67828	0.7208166	0.7160192	0.7073525	0.71848834
-0.78079116	-0.809291	0.8584533	-0.7630664	0.8473493	-0.8189479	0.7869455	0.857909	-0.7678746	0.844235	-0.81961876	-0.82699895	-0.7708903	-0.852637	-0.8494816	-0.8266958
-0.30053738	-0.3094465	0.3324273	-0.35680678	0.32796168	-0.2977234	0.28794578	0.33918276	-0.37457845	0.3358352	-0.32539842	-0.35119513	-0.35809752	-0.34360674	-0.32135567	-0.3096711
-1.400437	-1.4903506	1.4239138	-1.5748737	1.4578006	-1.4637282	1.4222294	1.4469267	-1.5858862	1.528032	-1.4481686	-1.4704103	-1.565025	-1.5119959	-1.4722804	-1.5457908
0.023280635	0.037216038	-0.099516846	0.019874593	-0.074442655	0.0863955	-0.0429604	-0.025212629	0.029084563	-0.054446973	0.07397267	0.025505073	0.0010592792	0.051391255	0.04354333	0.045000166
-0.049398873	-0.060706403	0.09246637	-0.035108328	0.11247286	-0.057278942	0.06646193	0.09758206	-0.037037037	0.058098063	-0.026788652	-0.06448927	-0.040984593	-0.077880785	-0.112699606	-0.02737642
0.04688655	0.0066906577	-0.019013077	0.07040459	-0.06377468	0.079784945	-0.0016342289	-0.028350815	0.09586753	-0.09067452	0.058899883	0.015879897	0.018208208	0.021592494	0.04271748	0.08540817
-0.13499612	-0.16282083	0.12348993	-0.14591753	0.16587873	-0.14082488	0.1366796	0.12439066	-0.1291657	0.13485524	-0.15633954	-0.126891	-0.080148764	-0.13694441	-0.14157298	-0.1457961
-0.58824337	-0.5683366	0.62671155	-0.6234253	0.5526181	-0.6223003	0.58071053	0.56842804	-0.6055896	0.62325835	-0.58910805	-0.57671034	-0.66045254	-0.55752313	-0.62192816	-0.64191794
-0.28868747	-0.29075795	0.28375143	-0.31135854	0.28173012	-0.330481	0.27454096	0.34437588	-0.30727756	0.32709745	-0.24862939	-0.33929962	-0.337719	-0.3384129	-0.29503253	-0.2984556
-0.43532985	-0.42471588	0.40123883	-0.49303442	0.37844136	-0.45690882	0.3537586	0.4030334	-0.44993365	0.4549048	-0.3683446	-0.47891545	-0.4490997	-0.41329134	-0.36674237	-0.48221877
0.15302677	0.19302282	-0.2059264	0.1986382	-0.18452883	0.14878054	-0.19489218	-0.21724164	0.15641217	-0.18959716	0.23661454	0.1913287	0.19662005	0.22322847	0.19995402	0.16771835
-0.02291994	-0.10554145	0.04398199	-0.031315807	0.059190236	-0.061966296	0.090247385	0.060398318	-0.034036018	0.090066195	-0.1022274	-0.012938416	-0.030837908	-0.055018917	-0.04318783	-0.054436695
0.13880098	0.079240635	-0.089926824	0.11811344	-0.12929034	0.13225757	-0.107338235	-0.07328328	0.1338147	-0.117440745	0.1100136	0.13086876	0.1027006	0.13775837	0.15635225	0.09055919
0.7131671	0.7348932	-0.79145306	0.7746004	-0.69543964	0.6903266	-0.74875534	-0.70780426	0.69874704	-0.7306357	0.72157013	0.7073728	0.77818304	0.78931826	0.7185491	0.74150103
-0.040505335	-0.033883385	0.04750771	-0.014020802	0.0810655	-0.06951928	-0.0028234106	0.00978982	-0.053662896	0.025625933	-0.041840144	0.0025707218	-0.017617142	-0.053432964	-0.017731152	0.010025378
-0.20499326	-0.14570034	0.20214838	-0.211074	0.18372095	-0.17020121	0.18087941	0.113695726	-0.16389932	0.16351873	-0.14516859	-0.12209969	-0.19200952	-0.117533095	-0.14120792	-0.16364992
-0.2384584	-0.22444789	0.19325575	-0.23891836	0.24240898	-0.24218594	0.20610633	0.23125447	-0.22571991	0.1903184	-0.166978	-0.17915209	-0.2581081	-0.2165603	-0.23885264	-0.20517154
-0.22400345	-0.1646001	0.18599577	-0.23786353	0.22403935	-0.21874376	0.23121643	0.24759087	-0.2806702	0.24616535	-0.16429576	-0.22238682	-0.18151821	-0.22734445	-0.24442291	-0.2496807
0.6200485	0.6476771	-0.5989501	0.6640742	-0.6331978	0.64756	-0.64600253	-0.63477707	0.63811195	-0.6962172	0.6116932	0.6826016	0.70442456	0.60472715	0.6481501	0.61247367
0.0922384	0.100906804	-0.1421259	0.07987948	-0.16921552	0.10403712	-0.17052683	-0.12264038	0.15507369	-0.14589791	0.12974618	0.156458	0.06301323	0.080829225	0.107879385	0.070040375
0.0018555243	0.031604644	-0.015760893	0.022449955	-0.026220312	0.05013602	-0.07553648	-0.068506286	0.052111417	-0.059087735	0.08615484	0.07569509	0.08298093	0.04716002	0.03829853	0.056566805
-0.09210504	-0.08593029	0.09927585	-0.06419823	0.022926152	-0.09657741	0.10434184	0.04959569	-0.04566722	0.09223331	-0.07095426	-0.055096	-0.048769124	-0.106898166	-0.044510778	-0.029129704
0.05955579	0.009480124	-0.10325766	0.045579188	-0.06532557	0.039163593	-0.09363843	-0.05422095	-0.0033363444	-0.011108326	0.0522317	0.020688511	0.030857993	0.051629245	0.07157496	-0.02688741
-0.004751918	0.029464139	-0.005824066	0.020500718	-0.036925443	0.010992754	-0.04078425	-0.041028004	-0.022950074	-0.0076057985	0.0032041755	0.028121874	-0.01592895	0.0229078	0.047270637	-0.041520026
-0.29642707	-0.28138676	0.26326555	-0.2767564	0.3291063	-0.33292928	0.27533892	0.32922745	-0.34331447	0.30972907	-0.31748518	-0.3214306	-0.28067532	-0.32429543	-0.28923452	-0.37261194
0.21078308	0.20129342	-0.22230634	0.17983009	-0.1779753	0.21447974	-0.2082372	-0.16210647	0.18582521	-0.24658805	0.2468954	0.17051184	0.1992718	0.2213703	0.15419692	0.17550577
-0.004214464	0.0014183598	0.03137787	-0.03877801	0.014095575	-0.06045599	0.002789068	0.052454498	-0.043762498	0.08708977	0.02971102	-0.06597359	-0.05129287	-0.012280915	0.02421008	-0.047903784
-1.2351416	-1.195885	1.2381513	-1.2126734	1.2402178	-1.237013	1.1928666	1.2693471	-1.2578962	1.2789835	-1.2239128	-1.2267692	-1.2732718	-1.2078825	-1.1918328	-1.2352837
-0.25012353	-0.32108566	0.34456286	-0.3707632	0.26298466	-0.35560057	0.25845695	0.3466703	-0.30388185	0.32037473	-0.28414008	-0.3005903	-0.37951946	-0.31133303	-0.33579046	-0.33958638
-0.0064526927	-0.041292276	0.025965972	-0.011062289	-0.022051152	-0.017680516	0.04682532	0.052136265	0.023467617	0.046603736	0.024693048	-0.030391576	-0.051462155	-0.027243638	-0.036961332	-0.017431613
-0.7071261	-0.7430607	0.6713012	-0.6971938	0.72847426	-0.6772206	0.68817174	0.71830094	-0.7899602	0.73155195	-0.6447381	-0.69737124	-0.7053149	-0.7645792	-0.7022887	-0.79987514
-0.12852643	-0.09643036	0.09098295	-0.046616778	0.108338594	-0.092701286	0.13484415	0.102569975	-0.1410587	0.07840375	-0.08862818	-0.097997114	-0.08043011	-0.13525794	-0.1170245	-0.120488465
0.09812512	0.13858716	-0.09736266	0.08098675	-0.11194819	0.10440728	-0.12024083	-0.11145588	0.15621454	-0.1607681	0.10367657	0.15710072	0.10550554	0.12817474	0.09230782	0.12309933
0.8709933	0.7998236	-0.84782237	0.8361088	-0.8613497	0.8774588	-0.791923	-0.80942255	0.79139984	-0.824366	0.85369605	0.8355001	0.82593596	0.79933745	0.7853658	0.8686196
0.4988199	0.5187674	-0.53252083	0.512335	-0.5756765	0.5404587	-0.5918736	-0.5363544	0.5331499	-0.5193853	0.57870805	0.50706446	0.4982295	0.49999726	0.53818333	0.56129146
0.32307592	0.3183758	-0.34452128	0.26882526	-0.34571508	0.26237157	-0.3422227	-0.28888905	0.25191796	-0.3093678	0.28194615	0.2730543	0.25997406	0.29598993	0.30905193	0.33182076
0.5513082	0.50789833	-0.50092465	0.48697507	-0.5370749	0.52793247	-0.49777463	-0.56218976	0.5775397	-0.5769933	0.493658	0.49385408	0.48907375	0.52488095	0.5554338	0.53731126
0.33102214	0.38275942	-0.32512403	0.36841238	-0.38178527	0.35476223	-0.3973797	-0.39648184	0.39265028	-0.35106665	0.3792704	0.40809378	0.35511726	0.3422549	0.33554092	0.35198018
-0.61846346	-0.6595149	0.59100974	-0.6056913	0.59309554	-0.66782564	0.5985041	0.6582325	-0.6532175	0.6750313	-0.6093095	-0.5932036	-0.64220506	-0.659157	-0.6145254	-0.59576267
0.29381117	0.3182308	-0.2562977	0.3313457	-0.30646646	0.30766726	-0.2819558	-0.30957416	0.36303064	-0.33423188	0.2815279	0.2881531	0.36220077	0.25682163	0.31567448	0.3648396
1.6777297	1.712661	-1.7004117	1.8502245	-1.768233	1.7782595	-1.7599807	-1.6926799	1.8606257	-1.8082719	1.7081906	1.7824754	1.863446	1.7336662	1.6856679	1.8635904
-0.021060968	0.0029842732	-0.007865313	0.00064170745	0.013888959	-0.049580198	0.07537069	0.0020124498	0.012109493	0.0029368466	-0.034559205	-0.026003925	-0.036008645	-0.041041046	-0.0065619135	-0.03298267
-0.54300654	-0.4577526	0.47032213	-0.572587	0.4719856	-0.4586194	0.4598727	0.46830088	-0.5424235	0.5148088	-0.46496364	-0.5370035	-0.48924458	-0.5406973	-0.5027447	-0.5340941
-0.76507354	-0.8518154	0.85164267	-0.83733153	0.76573384	-0.8215535	0.843117	0.8232982	-0.8020746	0.87988514	-0.82207114	-0.7967312	-0.79225075	-0.8306839	-0.828623	-0.80015343
-0.26797274	-0.25940222	0.23233709	-0.2507044	0.18983509	-0.243892	0.1891024	0.1869826	-0.30489957	0.30372772	-0.17575905	-0.29437897	-0.2932985	-0.25404087	-0.2242777	-0.26467904
-0.11000087	-0.11697351	0.18781288	-0.17521767	0.15346546	-0.17838582	0.15927732	0.17196205	-0.19228995	0.18856877	-0.1115593	-0.1765842	-0.202971	-0.20944409	-0.16446769	-0.15746316
-0.27259177	-0.20625402	0.24354932	-0.16054906	0.2644462	-0.17262545	0.23869151	0.19141121	-0.14287694	0.19629434	-0.21818765	-0.22017728	-0.21150412	-0.22732407	-0.23133647	-0.15585832
-0.0972532	0.00046837708	0.016866678	-0.025952412	0.032197893	-0.023115594	0.063131794	0.043217637	-0.06242326	0.04834713	-0.09404619	-0.0524121	-0.006478168	-0.03406763	-0.026608799	-0.025312906
0.60503644	0.55086803	-0.54297364	0.5678164	-0.597447	0.5761327	-0.5205684	-0.5214303	0.62800896	-0.5634146	0.54294896	0.60075974	0.5537594	0.60555387	0.5501834	0.62518895
-0.059121728	-0.0899619	0.07628296	-0.11498834	0.10217824	-0.058041383	0.038320426	0.092022076	-0.12428508	0.11357883	-0.04579144	-0.08553641	-0.07774952	-0.045464784	-0.12250567	-0.09240012
0.27631408	0.3471395	-0.34104162	0.28745112	-0.28271237	0.31927317	-0.32610813	-0.34754106	0.29775617	-0.3294742	0.27661893	0.26308239	0.27275422	0.2844443	0.29281247	0.34625822
0.46114644	0.43842956	-0.46683556	0.47918537	-0.434703	0.47766224	-0.46535936	-0.453532	0.43479204	-0.43276438	0.42427015	0.44333515	0.46541953	0.45620698	0.42781395	0.47904578
-0.37744215	-0.43246555	0.3948786	-0.38912904	0.4464961	-0.38438776	0.38623884	0.4171545	-0.4169817	0.4162334	-0.42393467	-0.46596482	-0.4610518	-0.4600711	-0.41394445	-0.45042402
0.76796013	0.8803591	-0.81771916	0.8951843	-0.7747852	0.80158234	-0.81312764	-0.8241298	0.900541	-0.83578336	0.83242047	0.8793186	0.8951688	0.83196074	0.8138239	0.8326146
-0.18960378	-0.19749203	0.15246002	-0.20067519	0.18291429	-0.16569452	0.17615412	0.17192578	-0.18276113	0.15984689	-0.12132341	-0.1496369	-0.23456882	-0.18617736	-0.20934182	-0.1766374
0.038988505	0.030186696	-0.09775231	0.10664521	-0.09016193	0.017692495	-0.044539873	-0.07036285	0.003570608	-0.008920101	0.068745315	0.048160676	0.08412879	0.06090084	0.03087843	0.056538824
0.58231825	0.55419695	-0.6147278	0.5951482	-0.56667906	0.596761	-0.56996804	-0.611986	0.5711859	-0.61406755	0.5315278	0.5780599	0.57705265	0.5525815	0.52762896	0.59363
-0.30587104	-0.31410655	0.24635795	-0.26207355	0.3043388	-0.2587286	0.25628033	0.2357567	-0.26727062	0.23419149	-0.2573986	-0.22869882	-0.24361844	-0.26359516	-0.30583462	-0.3056235
-0.40223604	-0.39358315	0.3431287	-0.32455102	0.36528575	-0.31236663	0.38321742	0.32279932	-0.34770095	0.40248987	-0.36964786	-0.35410056	-0.33874616	-0.3827052	-0.37712747	-0.33808306
0.27956337	0.26127434	-0.3078752	0.31651026	-0.2983659	0.28423816	-0.30027774	-0.32257736	0.26026425	-0.34863225	0.3502191	0.2795524	0.33512652	0.32951033	0.29542628	0.27066213
-1.2319725	-1.2935314	1.2695217	-1.3594283	1.2732604	-1.284404	1.2586532	1.2900288	-1.2775924	1.3220315	-1.2942209	-1.3344538	-1.2879636	-1.2314751	-1.244876	-1.3434485
-0.1673006	-0.25910914	0.23907961	-0.16400957	0.16814795	-0.18058877	0.20620267	0.20539427	-0.17365555	0.24260919	-0.25789422	-0.17308934	-0.18837412	-0.23549852	-0.16096973	-0.1854057
-0.35994247	-0.44828033	0.44599828	-0.44533846	0.40290835	-0.4067227	0.45703024	0.4058387	-0.5014878	0.43116984	-0.39595404	-0.39030212	-0.45871937	-0.3982642	-0.36822736	-0.46461362
0.27390036	0.2863423	-0.2941603	0.30449986	-0.27664596	0.35478693	-0.3478692	-0.28673306	0.36105153	-0.30714017	0.35326144	0.2999884	0.29599148	0.29300877	0.31459883	0.34297925
-0.621602	-0.5802319	0.6001927	-0.64840764	0.63769656	-0.6404143	0.64695376	0.5918378	-0.6276096	0.6759778	-0.6479253	-0.62583953	-0.6604829	-0.65443647	-0.61067444	-0.6532995
-0.064246476	-0.02701677	0.013751429	-0.10282049	0.04746324	-0.0014426144	0.010410338	0.023937374	-0.008299401	0.0648565	-0.09300608	-0.015440044	-0.061207876	-0.048320174	-0.035230733	-0.08946019
0.05227904	0.024145981	-0.006768818	0.032398485	-0.040438484	0.04496547	0.00097387057	-0.020210022	0.08785664	-0.068243936	-0.010131812	0.030872451	-0.0013112299	0.023048172	0.028802149	0.021271775
0.585854	0.52200234	-0.5838055	0.5703523	-0.5240896	0.5860186	-0.51623976	-0.5506534	0.62303674	-0.54729736	0.5734417	0.56659245	0.5718988	0.5140111	0.5072582	0.5626175
0.21901053	0.19085689	-0.16809782	0.21988581	-0.21014817	0.24283169	-0.22244836	-0.14938852	0.1781099	-0.23763551	0.18919906	0.23318493	0.18837312	0.21115771	0.18870285	0.16877232
-0.1982449	-0.20425646	0.21628653	-0.27240765	0.28562343	-0.249509	0.27615327	0.2669714	-0.28296286	0.26715946	-0.2693315	-0.25279167	-0.2895954	-0.2659019	-0.27450582	-0.23115529
-0.16255262	-0.195798	0.11780167	-0.14394352	0.11696946	-0.14360854	0.16025755	0.11772482	-0.110870056	0.19497393	-0.1556824	-0.14525995	-0.123939544	-0.1781383	-0.1412872	-0.113243096
0.9163198	0.9629187	-0.9686752	1.0192761	-0.9105152	0.922947	-0.98621833	-0.98285127	0.9941619	-0.9328451	0.9355833	0.93968695	1.0037525	1.002281	0.951284	0.9690177
0.7841556	0.76083744	-0.8373557	0.75262475	-0.8259903	0.76474863	-0.82086414	-0.7822403	0.77650255	-0.78042364	0.7571636	0.83104515	0.8542718	0.84785324	0.8385327	0.7647226
-0.34542727	-0.43871844	0.342703	-0.45872796	0.3476543	-0.36877206	0.34056193	0.3441819	-0.40738076	0.419041	-0.35816765	-0.3788034	-0.4557388	-0.34564534	-0.4249094	-0.39457467
0.43365097	0.46195	-0.41746923	0.44952065	-0.40705076	0.4641447	-0.39292714	-0.41358072	0.38129118	-0.38515872	0.39796507	0.43423977	0.46746913	0.40864548	0.4742094	0.37900025
-0.39524364	-0.34502533	0.37316984	-0.3367157	0.31713837	-0.32761502	0.38700065	0.3587969	-0.38663417	0.3663758	-0.32544884	-0.3349826	-0.38301864	-0.37624082	-0.3481194	-0.3686321
1.085902	1.0851787	-1.022304	1.1547896	-1.0610025	1.0656625	-1.0675352	-1.1020386	1.0695256	-1.0768671	1.0372797	1.0847222	1.0491236	1.0653297	1.014282	1.121365
0.71103376	0.6638209	-0.66675687	0.7687291	-0.715147	0.6850365	-0.7477283	-0.73831826	0.7182861	-0.6908647	0.6762941	0.7653981	0.7574653	0.6690988	0.6627321	0.79055583
-0.3954336	-0.41641158	0.45189086	-0.44950593	0.46168813	-0.38715482	0.38459188	0.3954376	-0.41450676	0.44835997	-0.39707726	-0.4635874	-0.42269963	-0.44133458	-0.39523602	-0.43705934
